,Ticker,Perf
3590,CUZ,0.02409638554216882
3591,CUZ,-0.2605504587155963
3592,CUZ,0.05745721271393651
3593,CUZ,-0.01614763552479822
3594,CUZ,0.0641330166270785
3595,CUZ,0.13959955506117896
3596,CVCO,0.07470725995316153
3597,CVCO,0.00948684777921513
3598,CVCO,0.647008547008547
3599,CVCO,-0.013103269330565713
3600,CVCO,0.34924020261263666
3601,CVCO,0.4598017621145376
3602,CVCO,0.7062256809338522
3603,CVCO,-0.22536736272235103
3604,CVCO,0.39206021448078343
3605,CVGI,-0.21145642900670328
3606,CVGI,-0.37528957528957524
3607,CVGI,0.05225653206650825
3608,CVGI,-0.3095794392523365
3609,CVGI,-0.5604026845637584
3610,CVGI,0.9966996699669968
3611,CVGI,0.7512195121951217
3612,CVGI,-0.23934723481414316
3613,CVGI,-0.5769712140175219
3614,CVNA,0.7575431034482758
3615,CVNA,1.1995521273948746
3616,CVS,0.18148688046647232
3617,CVS,0.022018348623853174
3618,CVS,0.3541412911084042
3619,CVS,0.14279359430604985
3620,CVS,0.35278310940499047
3621,CVS,0.4567493903313729
3622,CVS,-0.09917028842354793
3623,CVS,-0.12422431624913816
3624,CVS,-0.08727506426735208
3625,CVS,-0.03158196956646573
3626,CVS,-0.02135292107960369
3627,CVSI,-0.9495744680851065
3628,CVSI,-0.8436213991769548
3629,CVSI,-0.3870967741935484
3630,CVSI,0.24390243902439035
3631,CVSI,10.784313725490195
3632,CVSI,-0.8792756539235413
3633,CVX,-0.006715165081141634
3634,CVX,0.42871189773844637
3635,CVX,0.05538849548937815
3636,CVX,0.07411195834108238
3637,CVX,-0.018526534499177565
3638,CVX,-0.06040794979079492
3639,CVX,-0.18961542008669188
3640,CVX,0.29450215944904873
3641,CVX,-0.007903718340219235
3642,CVX,0.09794614331355549
3643,CVX,-0.12113402061855676
3644,CWEN,-0.103932584269663
3645,CWEN,-0.03461538461538456
3646,CWEN,0.4089965397923876
3647,CWH,0.1421874999999999
3648,CWH,0.2841940532081378
3649,CWH,-0.6216142270861833
3650,CWH,-0.5619195046439628
3651,CWS,-0.9014084507042253
3652,CWS,-0.035714285714285796
3653,CWS,0.7788461538461537
3654,CWS,-0.3057692307692308
3655,CWS,-0.6301939058171745
3656,CWS,-0.42105263157894746
3657,CXO,1.0919565217391305
3658,CXO,0.11940143406422107
3659,CXO,-0.17971514106867462
3660,CXO,0.15137614678899097
3661,CXO,0.09092629387832339
3662,CXO,-0.2566681241801486
3663,CXO,0.6087054324597909
3664,CXO,0.021573327522336015
3665,CXO,-0.2705920624593363
3666,CXO,-0.29355978963703766
3667,CXW,0.38944444444444454
3668,CXW,-0.05437824870051991
3669,CXW,0.5903919089759798
3670,CXW,-0.12401263823064755
3671,CXW,0.19266606552449642
3672,CXW,-0.285608124845182
3673,CXW,0.19902912621359217
3674,CXW,-0.3694709453599307
3675,CXW,0.0
3676,CXW,-0.23813827383642114
3677,CY,1.0786106032906764
3678,CY,-0.2493649449618967
3679,CY,-0.4288913773796193
3680,CY,-0.07547169811320745
3681,CY,0.5086823289070481
3682,CY,-0.5152957171991842
3683,CY,0.6552147239263804
3684,CY,0.2980625931445605
3685,CY,-0.09578765147143672
3686,CY,0.48744365743721846
3687,CYAN,-0.29614604462474636
3688,CYCC,-0.5
3689,CYCC,0.11930630646192122
3690,CYCC,-0.3398576512455516
3691,CYCC,-0.7615384615384615
3692,CYCC,-0.595902394106814
3693,CYCC,-0.3124368048533873
3694,CYCC,-0.6011560693641619
3695,CYCC,-0.31231884057971016
3696,CYCC,-0.5412844036697249
3697,CZR,1.1130604288499026
3698,CZR,0.632962588473205
3699,CZR,1.0345911949685536
3700,CZR,0.2379213483146067
3701,CZR,0.38520084566596197
3702,D,0.08041355542791491
3703,D,0.1539278131634819
3704,D,0.1436500888099467
3705,D,0.07551931663754612
3706,D,0.24386750223813783
3707,D,0.034547286598531825
3708,D,-0.027503819974996388
3709,D,0.0738826815642459
3710,D,-0.026998826137994095
3711,D,-0.028970239662891795
3712,D,0.220533939221812
3713,DAL,-0.1083707025411062
3714,DAL,-0.05544747081712048
3715,DAL,0.34126258005489485
3716,DAL,1.1132463967055592
3717,DAL,0.469298245614035
3718,DAL,-0.06780402449693791
3719,DAL,0.09175351155414584
3720,DAL,0.050435487137938065
3721,DAL,-0.018749999999999906
3722,DAL,0.1568088033012379
3723,DAN,-0.19748358862144424
3724,DAN,0.046540880503144665
3725,DAN,0.27520759193357064
3726,DAN,0.0437209302325582
3727,DAN,-0.4526600541027953
3728,DAN,0.4411102775693924
3729,DAN,0.49392712550607276
3730,DAN,-0.4100946372239748
3731,DAN,-0.01645856980703761
3732,DATA,0.10973550928531232
3733,DATA,-0.5450648157599265
3734,DATA,0.2180936995153474
3735,DATA,0.5204138185848881
3736,DATA,0.6063077107566853
3737,DBD,0.12893982808022914
3738,DBD,0.06365105008077553
3739,DBD,-0.21637885923600209
3740,DBD,0.24731182795698908
3741,DBD,-0.03207547169811334
3742,DBD,-0.31769960915689555
3743,DBD,0.2699713232281852
3744,DBD,-0.5164473684210527
3745,DBD,-0.4389937106918239
3746,DBD,-0.21490280777537799
3747,DBX,-0.07267318317042078
3748,DCI,0.219755323969189
3749,DCI,0.27947598253275097
3750,DCI,0.09470026064291909
3751,DCI,0.0741721854304635
3752,DCI,-0.3062130177514793
3753,DCI,0.2257530619000331
3754,DCI,0.22398494218876058
3755,DCI,0.3062126906920186
3756,DCI,-0.10673011556764107
3757,DCI,-0.10403846153846147
3758,DCPH,0.0441689267725688
3759,DCPH,0.5923809523809522
3760,DDD,0.2883064516129032
3761,DDD,2.699687987519501
3762,DDD,1.2738312082574381
3763,DDD,-0.5878947368421052
3764,DDD,-0.6631363170481722
3765,DDD,0.08552138034508631
3766,DDD,-0.4055023923444976
3767,DDD,-0.05320033250207804
3768,DDD,-0.3557422969187675
3769,DDE,-0.3314606741573034
3770,DDE,-0.05416666666666663
3771,DDE,-0.21844660194174756
3772,DDE,-0.23717948717948725
3773,DDE,-0.025423728813559344
3774,DDE,0.24761904761904763
3775,DDE,1.0687022900763357
3776,DDS,1.0899999999999999
3777,DDS,0.5270098909459803
3778,DDS,0.25880478087649395
3779,DDS,0.14291144051691354
3780,DDS,0.4974232578982746
3781,DDS,-0.39334408444509594
3782,DDS,-0.43741024413595025
3783,DDS,0.7025998731769181
3784,DDS,-0.09472242967388597
3785,DDS,-0.45028271962487937
3786,DE,0.5139240506329115
3787,DE,0.4126718691936083
3788,DE,-0.09822513980063212
3789,DE,0.16608250202210828
3790,DE,0.03160218426861872
3791,DE,-0.0005708414202534211
3792,DE,-0.15534956444047365
3793,DE,0.39459530368621276
3794,DE,0.5205911330049261
3795,DE,-0.02727868852459014
3796,DE,0.16291301416048545
3797,DENN,0.0975609756097562
3798,DENN,0.15227272727272725
3799,DENN,0.18576388888888895
3800,DENN,0.6926536731634182
3801,DENN,-0.1313993174061434
3802,DENN,0.21814671814671813
3803,DENN,0.18160377358490556
3804,DENN,0.21286472148541108
3805,DENN,0.08093427485062457
3806,DEST,0.38589211618257246
3807,DEST,0.23897435897435898
3808,DEST,-0.4094488188976378
3809,DEST,-0.4094488188976378
3810,DEST,-0.45759717314487636
3811,DEST,-0.4791666666666667
3812,DEST,-0.31898734177215193
3813,DEST,-0.09166666666666656
3814,DF,-0.41498740554156177
3815,DF,0.012793176972281365
3816,DF,0.255045871559633
3817,DF,0.06249999999999996
3818,DF,0.1119505494505495
3819,DF,0.29520295202952007
3820,DF,-0.10582524271844658
3821,DF,-0.4652435686918446
3822,DF,-0.4632438739789966
3823,DF,-0.9666666666666667
3824,DG,0.4982332155477031
3825,DG,0.09176111595466435
3826,DG,0.07576622882162568
3827,DG,0.30306175402179547
3828,DG,0.11522633744855977
3829,DG,-0.1696037847427558
3830,DG,0.3244927536231884
3831,DG,0.2785278745644599
3832,DG,0.1920913584455428
3833,DGX,0.1159364094610315
3834,DGX,0.0022863172704889654
3835,DGX,-0.0035112359550562296
3836,DGX,-0.0021141649048625343
3837,DGX,-0.04774726260994442
3838,DGX,0.3669270337207087
3839,DGX,-0.07735583684950774
3840,DGX,0.45727966482118815
3841,DGX,0.0692903495917939
3842,DGX,-0.12653465346534654
3843,DGX,0.2688631507927583
3844,DHR,0.08483864420539881
3845,DHR,0.15079513564078567
3846,DHR,0.24987727049582714
3847,DHR,0.14830898802474024
3848,DHR,0.002414070582825704
3849,DHR,-0.021188392445877516
3850,DHR,0.15642722117202262
3851,DHR,0.156582893784259
3852,DHR,0.42457301260842356
3853,DHX,-0.2652329749103942
3854,DHX,-0.05074626865671657
3855,DHX,-0.2819429778247097
3856,DHX,0.23520923520923534
3857,DHX,-0.11771561771561768
3858,DHX,-0.2866578599735799
3859,DHX,-0.6851851851851851
3860,DHX,0.44375
3861,DHX,0.423076923076923
3862,DIN,-0.05434987733534634
3863,DIN,0.5174636174636174
3864,DIN,0.08758169934640526
3865,DIN,0.34822954822954816
3866,DIN,-0.1721196130167107
3867,DIN,-0.3085240998504544
3868,DIN,0.3560321715817695
3869,DIN,0.6051084160235206
3870,DIN,0.030079155672823158
3871,DIS,-0.07865786578657864
3872,DIS,0.2971747471224275
3873,DIS,-0.07865786578657864
3874,DIS,0.4559261465157833
3875,DIS,0.43216494845360814
3876,DIS,0.2912326388888888
3877,DIS,0.30899623310436514
3878,DIS,-0.1655254036689493
3879,DIS,0.05365004607351279
3880,DIS,0.08738616547180775
3881,DIS,0.30808888888888886
3882,DISCA,1.0226182316655246
3883,DISCA,0.3494573643410854
3884,DISCA,0.04472106961733512
3885,DISCA,0.5649955634427684
3886,DISCA,0.15863073561544064
3887,DISCA,-0.6188836980575363
3888,DISCA,-0.16835236541598697
3889,DISCA,0.10347490347490347
3890,DISCA,-0.19095652173913039
3891,DISCA,0.1320680110715698
3892,DISCA,-0.10877796901893287
3893,DISH,0.32200886262924666
3894,DISH,0.2296089385474862
3895,DISH,0.3617119190059825
3896,DISH,0.16833333333333325
3897,DISH,0.5708390646492435
3898,DISH,0.3417119565217391
3899,DISH,-0.4132911392405063
3900,DISH,0.3761810591078885
3901,DISH,-0.3257364341085271
3902,DISH,-0.291638341264446
3903,DISH,0.36497097985660626
3904,DK,0.4936708860759493
3905,DK,0.03139013452914811
3906,DK,-0.13292117465224113
3907,DKS,0.5572390572390571
3908,DKS,0.21297297297297305
3909,DKS,-0.02319749216300939
3910,DKS,0.19195111672987777
3911,DKS,0.03580470162748651
3912,DKS,-0.17822128851540617
3913,DKS,-0.006391137622496744
3914,DKS,-0.2910400338911248
3915,DKS,0.05986823259810953
3916,DKS,-0.4131687242798354
3917,DLB,0.4781242446217066
3918,DLB,-0.5576979687959965
3919,DLB,0.06756756756756759
3920,DLB,0.16151090849886032
3921,DLB,0.21446593776282585
3922,DLB,-0.2037849065312716
3923,DLB,0.3824221046443268
3924,DLB,0.3056851930420025
3925,DLB,0.13843888070692184
3926,DLB,-0.06369802418165724
3927,DLPH,-0.6541986160463812
3928,DLPH,-0.19698544698544695
3929,DLTH,0.05333333333333329
3930,DLTH,-0.04521276595744688
3931,DLTH,-0.17612101566720698
3932,DLTH,-0.743351886209029
3933,DLTR,-0.018644067796610223
3934,DLTR,0.7288823312430837
3935,DLTR,-0.018644067796610223
3936,DLTR,0.21205357142857145
3937,DLTR,0.5229544613106255
3938,DLTR,-0.01570033378662376
3939,DLTR,-0.03425878757004582
3940,DLTR,0.23341685348806546
3941,DLTR,0.06377794257866296
3942,DLTR,-0.24786910943470167
3943,DLX,0.3591130340724717
3944,DLX,0.03358063256540412
3945,DLX,0.5799522673031026
3946,DLX,0.22949143879376427
3947,DLX,0.3238737844810477
3948,DLX,-0.18050164228127805
3949,DLX,0.37999267130817144
3950,DLX,-0.010696617194812292
3951,DLX,-0.33069792802617226
3952,DLX,-0.22493837304847994
3953,DMRC,-0.07351493272070884
3954,DMRC,-0.22068721218561815
3955,DMRC,0.19174181300427143
3956,DMRC,-0.12291933418693982
3957,DMRC,-0.003094910591471797
3958,DMRC,-0.04570383912248629
3959,DMRC,0.0814663951120163
3960,DMRC,-0.20523731587561372
3961,DMRC,0.16268533772652385
3962,DNB,0.07131239834855484
3963,DNB,-0.011911713184631509
3964,DNB,-0.014650684102191645
3965,DNB,0.21762103710985511
3966,DNB,0.34261782218185477
3967,DNB,-0.2929263064528051
3968,DNB,0.10589588124607997
3969,DNB,0.10905747126436781
3970,DNKN,0.2426420260095826
3971,DNKN,0.3628726287262873
3972,DNKN,-0.06985074626865667
3973,DNKN,-0.07425531914893621
3974,DNKN,0.27325581395348836
3975,DNKN,0.11810154525386317
3976,DNKN,0.13634165995165204
3977,DNKN,0.00796359499431175
3978,DNOW,-0.3302013422818792
3979,DNOW,0.443661971830986
3980,DNOW,-0.5418968692449355
3981,DNOW,0.3657024793388431
3982,DNOW,-0.23222390317700456
3983,DOCU,0.596244131455399
3984,DOMO,-0.7219135056777
3985,DORM,0.48051948051948046
3986,DORM,0.5131070047271166
3987,DORM,0.6413793103448276
3988,DORM,-0.21729257641921393
3989,DORM,0.12050881499665249
3990,DORM,0.5290151205557826
3991,DORM,-0.039548755186722136
3992,DORM,0.11826650465775626
3993,DORM,-0.20086526576019775
3994,DOV,0.4857621440536013
3995,DOV,0.29255918827508465
3996,DOV,-0.016255605381166004
3997,DOV,0.1010352760736197
3998,DOV,0.19882940265105864
3999,DOV,-0.13044741429401516
4000,DOV,-0.18427269659129253
4001,DOV,0.3724108477471706
4002,DOV,0.2432263116679717
4003,DOV,0.10762660158633304
4004,DOV,0.31258949223482757
4005,DPLO,0.13211382113821138
4006,DPLO,-0.5864640091769429
4007,DPLO,0.6181693989071039
4008,DPLO,-0.689985625299473
4009,DPZ,1.046808510638298
4010,DPZ,0.41493902439024394
4011,DPZ,0.4947209653092008
4012,DPZ,0.4474640313907861
4013,DPZ,0.12931208392172677
4014,DPZ,0.5293220946915353
4015,DPZ,0.2647317502198767
4016,DPZ,0.2845483973920576
4017,DPZ,0.056003796867584145
4018,DRAD,-0.11061946902654866
4019,DRAD,-0.07960199004975131
4020,DRAD,0.4261603375527425
4021,DRAD,0.32607449856733534
4022,DRAD,0.06451612903225806
4023,DRAD,0.011560693641618524
4024,DRAD,-0.6146788990825688
4025,DRAD,-0.6333333333333334
4026,DRAD,-0.6210106382978724
4027,DRE,0.21937842778793423
4028,DRE,0.050224887556221884
4029,DRE,0.13118279569892474
4030,DRE,0.06555269922879163
4031,DRE,0.3022410660205935
4032,DRE,-0.03308128544423437
4033,DRE,0.25198807157057657
4034,DRE,0.017814726840855076
4035,DRE,0.16282702069504107
4036,DRE,0.27800000000000014
4037,DRI,0.1862864077669903
4038,DRI,0.36035805626598455
4039,DRI,-0.06004102181614779
4040,DRI,-0.031714956930305356
4041,DRI,-0.11804586241276176
4042,DRI,0.6603471904979442
4043,DRI,-0.16582379558158106
4044,DRI,0.38720485003190813
4045,DRI,0.24011647440922831
4046,DRI,0.11935744413533157
4047,DRI,-0.3798030351953503
4048,DRQ,0.4867474441499432
4049,DRQ,-0.09780712683777733
4050,DRQ,0.055797388207360556
4051,DRQ,0.20696771060937136
4052,DRQ,-0.2682289047571156
4053,DRQ,-0.26466499860995274
4054,DRQ,0.2285604162651763
4055,DRQ,-0.261867088607595
4056,DRQ,-0.1734042553191489
4057,DRQ,-0.13745173745173753
4058,DRTT,-0.48066298342541436
4059,DS,-0.26859504132231404
4060,DS,0.03580562659846539
4061,DS,0.18160377358490556
4062,DS,-0.04056795131845828
4063,DS,-0.6321585903083701
4064,DSW,0.3480392156862746
4065,DSW,0.22545454545454555
4066,DSW,0.10527969830295417
4067,DSW,0.02351941059790304
4068,DSW,-0.27628361858190714
4069,DSW,-0.2765796443435489
4070,DSW,0.12833944473546355
4071,DSW,-0.05524605385329609
4072,DSW,-0.6801822323462414
4073,DTE,0.21246052253804187
4074,DTE,0.0454443194600674
4075,DTE,0.10892469786179092
4076,DTE,0.2034025051411479
4077,DTE,0.10892469786179092
4078,DTE,0.1701882995544057
4079,DTE,-0.01041173686701367
4080,DTE,0.14504262524816072
4081,DTE,0.007343192248852615
4082,DTE,0.16606638761802786
4083,DTE,0.19165337586390227
4084,DTRM,0.9851851851851852
4085,DTRM,0.9851851851851852
4086,DTRM,-0.5028735632183908
4087,DUK,0.04942233632862634
4088,DUK,0.09357798165137622
4089,DUK,0.18003365114974754
4090,DUK,0.10157977883096378
4091,DUK,0.03186668615699469
4092,DUK,0.11477272727272723
4093,DUK,-0.04867482161060152
4094,DUK,0.0803618946248005
4095,DUK,-0.025738916256157676
4096,DUK,0.16856311193437412
4097,DUK,0.045846878152673506
4098,DVA,0.24874371859296487
4099,DVA,0.28504359490274983
4100,DVA,0.09003131524008358
4101,DVA,0.39214747426382557
4102,DVA,0.11798536075287562
4103,DVA,0.21398137920151508
4104,DVA,-0.17743403093721571
4105,DVA,-0.0016889298326423989
4106,DVA,0.19891304347826066
4107,DVA,-0.19113191958138256
4108,DVA,0.3985458234697327
4109,DVAX,0.19333333333333325
4110,DVAX,-0.27464788732394374
4111,DVAX,-0.036269430051813434
4112,DVAX,0.1435483870967741
4113,DVAX,-0.18618758749416697
4114,DVAX,-0.6704545454545454
4115,DVAX,1.8
4116,DVAX,-0.5233429394812681
4117,DVAX,-0.5961352657004831
4118,DVN,0.155697956356079
4119,DVN,0.31140416604225984
4120,DVN,-0.15450546971918352
4121,DVN,-0.2619744544970729
4122,DVN,0.1476486246672582
4123,DVN,-0.04476220080820644
4124,DVN,-0.7007947639083684
4125,DVN,1.1773640372366485
4126,DVN,-0.23002159827213822
4127,DVN,-0.021522646964343018
4128,DVN,-0.27687823834196895
4129,DXC,0.28737645439759785
4130,DXC,-0.44956400043061684
4131,DXC,-0.6867469879518072
4132,DXCM,-0.1943262411347518
4133,DXCM,0.31344612644701686
4134,DXCM,2.2703832752613238
4135,DXCM,0.42399639152007207
4136,DXCM,0.04811884385596636
4137,DXCM,0.2565675633160295
4138,DXCM,-0.2963103361132171
4139,DXCM,1.4266988616764402
4140,DXCM,1.1014154184416656
4141,DXLG,0.37993920972644374
4142,DXLG,0.2158590308370043
4143,DXLG,0.042826552462526805
4144,DXLG,0.042826552462526805
4145,DXLG,-0.6258503401360543
4146,DXLG,-0.18333333333333326
4147,DXLG,0.12608695652173915
4148,DXLG,-0.8808664259927798
4149,DXPE,0.4750325662179764
4150,DXPE,0.5756923904275344
4151,DXPE,0.4693207762557078
4152,DXPE,-0.5651160532193843
4153,DXPE,-0.621307072515667
4154,DXPE,1.608979000724113
4155,DXPE,0.1581450653983353
4156,DXPE,-0.0068789808917198245
4157,DXPE,-0.4491525423728813
4158,DY,-0.05581395348837206
4159,DY,1.350230414746544
4160,DY,0.205412907702984
4161,DY,-0.08991306418959148
4162,DY,0.028328611898016963
4163,DY,0.028328611898016963
4164,DY,-0.5640359825651489
4165,DY,-0.3986385875345671
4166,DYNT,3.646153846153846
4167,DYNT,0.33443708609271533
4168,DYNT,-0.21836228287841197
4169,DYNT,-0.016666666666666607
4170,DYNT,-0.6305084745762711
4171,DYNT,-0.524822695035461
4172,EA,-0.06132792701469847
4173,EA,0.4431749849669273
4174,EA,-0.3980375426621161
4175,EA,0.6190140845070422
4176,EA,0.5472209670131045
4177,EA,0.815689705453485
4178,EA,0.18021201413427573
4179,EA,0.49502190362405424
4180,EA,0.22715572715572724
4181,EA,-0.2890006093845216
4182,EA,0.29966547965900503
4183,EAF,-0.3331053351573187
4184,EAT,0.3627760252365932
4185,EAT,0.5087642418930762
4186,EAT,0.17170844137136274
4187,EAT,0.18975102731447913
4188,EAT,0.08412346177123263
4189,EAT,-0.04635995064339848
4190,EAT,-0.40142696207285017
4191,EAT,0.32212280160444323
4192,EAT,-0.1252847380410023
4193,EAT,-0.04370761115297669
4194,EB,-0.29610389610389615
4195,EBAY,0.9974832214765099
4196,EBAY,0.28458333333333324
4197,EBAY,0.02335387609471302
4198,EBAY,0.7631496062992125
4199,EBAY,-0.05796844531111498
4200,EBAY,0.009887811370983001
4201,EBAY,-0.5782287822878229
4202,EBAY,0.36632390745501286
4203,EBAY,0.3033427054045611
4204,EBAY,-0.19877328487051338
4205,EBAY,0.01148071828083605
4206,EBF,-0.031966224366706736
4207,EBF,0.07063711911357351
4208,EBF,0.005817711700064632
4209,EBF,0.07046979865771805
4210,EBF,0.19584382871536507
4211,EBF,-0.08179419525065967
4212,EBF,0.05172413793103461
4213,EBF,0.06557377049180324
4214,EBF,-0.09297725024727987
4215,EBIX,0.056910569105691
4216,EBIX,-0.3153684210526315
4217,EBIX,0.10256410256410255
4218,EBIX,0.7022144522144522
4219,EBIX,0.294949494949495
4220,EBIX,0.7739628040057224
4221,EBIX,0.31836091410559497
4222,EBIX,-0.236222355050807
4223,EBIX,-0.5705118171857881
4224,ECA,1.8009950248756215
4225,ECA,0.017634092578986082
4226,ECA,-0.36624775583482955
4227,ECA,-0.7154811715481172
4228,ECL,0.30875866414618786
4229,ECL,0.2521395655036208
4230,ECL,0.44945374083805834
4231,ECL,0.08357564956383075
4232,ECL,-0.08656664942231425
4233,ECL,0.20153183341311628
4234,ECL,0.20153183341311628
4235,ECL,0.20153183341311628
4236,ECL,0.13930019025560417
4237,ECL,0.28819417774022593
4238,ECL,0.07628865979381437
4239,ECYT,-0.5048409405255878
4240,ECYT,1.5916666666666668
4241,ECYT,0.31082529474812437
4242,ECYT,-0.5186781609195402
4243,ECYT,-0.44303797468354433
4244,ECYT,-0.37135278514588854
4245,ECYT,2.734439834024896
4246,ED,0.14850798056904932
4247,ED,0.1875385564466378
4248,ED,-0.0167327928238744
4249,ED,-0.029798422436459172
4250,ED,0.15736224028906956
4251,ED,0.08479755538579063
4252,ED,0.057832357561045225
4253,ED,0.04288816503800212
4254,ED,0.03294241665568586
4255,ED,0.1595474192728197
4256,EE,0.422675026123302
4257,EE,0.24054351817847963
4258,EE,0.0076359193646915085
4259,EE,0.08833283087126921
4260,EE,0.05228215767634856
4261,EE,0.08137044967880083
4262,EE,0.20420792079207922
4263,EE,0.04865424430641825
4264,EE,0.08701825557809344
4265,EE,0.2670274304907632
4266,EEFT,0.24139728884254427
4267,EEFT,0.6281884997838304
4268,EEFT,0.5010621348911314
4269,EEFT,0.16433751990093742
4270,EEFT,0.254937708903069
4271,EEFT,0.016656680647094073
4272,EEFT,0.016656680647094073
4273,EEFT,0.016656680647094073
4274,EEFT,0.596181046676096
4275,EEFT,-0.12409951726698855
4276,EEI,0.07035175879396996
4277,EEI,-0.10234741784037557
4278,EEI,0.19459459459459466
4279,EEI,0.17572815533980568
4280,EEI,0.4025974025974026
4281,EFOI,0.4990825688073395
4282,EFOI,-0.6471910112359551
4283,EFOI,-0.26980609418282553
